sep=,
180513114601Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
348.21335554122925,0,0,0,0,0,0,0,0,0,0,0,0
348.4133632183075,0,0,0,0,0,0,0,0,0,0,0,0
348.6133699417114,0,0,0,0,0,0,0,0,0,0,0,0
348.8133797645569,0,0,0,0,0,0,0,0,0,0,0,0
349.01338934898376,0,0,0,0,0,0,0,0,0,0,0,0
349.213397026062,0,0,0,0,0,0,0,0,0,0,0,0
349.4134044647217,0,0,0,0,0,0,0,0,0,0,0,0
349.613409280777,0,0,0,0,0,0,0,0,0,0,0,0
349.8134171962738,0,0,0,0,0,0,0,0,0,0,0,0
350.0134265422821,0,0,0,0,0,0,0,0,0,0,0,0
350.21343517303467,0,0,0,0,0,0,0,0,0,0,0,0
350.4134409427643,0,0,0,0,0,0,0,0,0,0,0,0
350.61345386505127,0,0,0,0,0,0,0,0,0,0,0,0
350.81346106529236,0,0,0,0,0,0,0,0,0,0,0,0
351.0134665966034,0,0,0,0,0,0,0,0,0,0,0,0
351.21347546577454,0,0,0,0,0,0,0,0,0,0,0,0
351.41348481178284,0,0,0,0,0,0,0,0,0,0,0,0
351.6134912967682,0,0,0,0,0,0,0,0,0,0,0,0
351.8135015964508,0,0,0,0,0,0,0,0,0,0,0,0
352.0135061740875,0,0,0,0,0,0,0,0,0,0,0,0
352.21351528167725,0,0,0,0,0,0,0,0,0,0,0,0
352.4135253429413,0,0,0,0,0,0,0,0,0,0,0,0
352.6135356426239,0,0,0,0,0,0,0,0,0,0,0,0
352.8135452270508,0,0,0,0,0,0,0,0,0,0,0,0
353.01355934143066,0,0,0,0,0,0,0,0,0,0,0,0
353.21356749534607,0,0,0,0,0,0,0,0,0,0,0,0
353.41357135772705,0,0,0,0,0,0,0,0,0,0,0,0
353.6135776042938,0,0,0,0,0,0,0,0,0,0,0,0
353.81358456611633,0,0,0,0,0,0,0,0,0,0,0,0
354.01359272003174,0,0,0,0,0,0,0,0,0,0,0,0
354.2135992050171,0,0,0,0,0,0,0,0,0,0,0,0
354.4136071205139,0,0,0,0,0,0,0,0,0,0,0,0
354.6136109828949,0,0,0,0,0,0,0,0,0,0,0,0
354.8136188983917,0,0,0,0,0,0,0,0,0,0,0,0
355.01362919807434,0,0,0,0,0,0,0,0,0,0,0,0
355.2136390209198,0,0,0,0,0,0,0,0,0,0,0,0
355.4136469364166,0,0,0,0,0,0,0,0,0,0,0,0
355.613657951355,0,0,0,0,0,0,0,0,0,0,0,0
355.81366872787476,0,0,0,0,0,0,0,0,0,0,0,0
356.0136778354645,0,0,0,0,0,0,0,0,0,0,0,0
356.2136845588684,0,0,0,0,0,0,0,0,0,0,0,0
356.4136939048767,0,0,0,0,0,0,0,0,0,0,0,0
356.6136975288391,0,0,0,0,0,0,0,0,0,0,0,0
356.8137016296387,0,0,0,0,0,0,0,0,0,0,0,0
357.01370644569397,0,0,0,0,0,0,0,0,0,0,0,0
357.213716506958,0,0,0,0,0,0,0,0,0,0,0,0
357.41372752189636,0,0,0,0,0,0,0,0,0,0,0,0
357.6137363910675,0,0,0,0,0,0,0,0,0,0,0,0
357.8137457370758,0,0,0,0,0,0,0,0,0,0,0,0
358.01375365257263,0,0,0,0,0,0,0,0,0,0,0,0
358.21376061439514,0,0,0,0,0,0,0,0,0,0,0,0
358.4137670993805,0,0,0,0,0,0,0,0,0,0,0,0
358.6137742996216,0,0,0,0,0,0,0,0,0,0,0,0
358.81378531455994,0,0,0,0,0,0,0,0,0,0,0,0
359.01379656791687,0,0,0,0,0,0,0,0,0,0,0,0
359.21380376815796,0,0,0,0,0,0,0,0,0,0,0,0
359.41380858421326,0,0,0,0,0,0,0,0,0,0,0,0
359.61381244659424,0,0,0,0,0,0,0,0,0,0,0,0
359.81381702423096,0,0,0,0,0,0,0,0,0,0,0,0
360.01382541656494,0,0,0,0,0,0,0,0,0,0,0,0
360.2138338088989,0,0,0,0,0,0,0,0,0,0,0,0
360.4138379096985,0,0,0,0,0,0,0,0,0,0,0,0
360.6138496398926,0,0,0,0,0,0,0,0,0,0,0,0
360.8138563632965,0,0,0,0,0,0,0,0,0,0,0,0
361.01386189460754,0,0,0,0,0,0,0,0,0,0,0,0
361.2138662338257,0,0,0,0,0,0,0,0,0,0,0,0
